0.001467901468,0.00009174384177,0.000726809144,0.0000454255715,0.0003294391632,0.0000205899477,0.0001361268759,8.51E-06,5.70E-06,9.11E-05
0.001155016661,0.00007218854129,0.0005941436291,0.00003713397682,0.0003372368813,0.00002107730508,0.0001749874353,1.09E-05,5.71E-06,9.13E-05
0.001222120404,0.00007638252527,0.0007323433161,0.00004577145725,0.0003308544159,0.00002067840099,0.0001740679741,1.09E-05,5.85E-06,9.37E-05
0.001560807586,0.00009755047411,0.0005934299231,0.00003708937019,0.0003391993046,0.00002119995654,0.0001783041954,1.11E-05,6.07E-06,9.70E-05
0.001421055198,0.00008881594986,0.0006543838978,0.00004089899361,0.0003016084433,0.0000188505277,0.0001746295691,1.09E-05,5.72E-06,9.16E-05
0.001203730583,0.00007523316145,0.0006397584677,0.00003998490423,0.0003349827528,0.00002093642205,0.0001844096184,1.15E-05,5.92E-06,9.48E-05
0.001170856595,0.00007317853719,0.0006884434223,0.00004302771389,0.0003329347372,0.00002080842108,0.0001802362204,1.13E-05,5.79E-06,9.26E-05
0.001462036133,0.0000913772583,0.0005550413132,0.00003469008207,0.0003335030079,0.00002084393799,0.0001771430969,1.11E-05,5.69E-06,9.10E-05
0.001512422085,0.0000945263803,0.0007303518057,0.00004564698786,0.0003307296038,0.00002067060024,0.0001775197983,1.11E-05,0.000009913101792,0.0001586096287
0.001296579838,0.00008103623986,0.0006412000656,0.0000400750041,0.0003338149786,0.00002086343616,0.0001800637245,1.13E-05,5.28E-06,8.45E-05
0.001102118015,0.00006888237596,0.0007308756113,0.00004567972571,0.0003299326897,0.0000206207931,0.0001713258028,1.07E-05,5.66E-06,9.06E-05
0.001199059606,0.00007494122535,0.0005661057234,0.00003538160771,0.0003326938152,0.00002079336345,0.0001699095964,1.06E-05,5.76E-06,9.22E-05
0.001418136001,0.00008863350004,0.0006917495728,0.0000432343483,0.0002620077133,0.00001637548208,0.0001735262871,1.08E-05,5.71E-06,9.14E-05
0.001463372588,0.00009146078676,0.0006515060663,0.00004071912915,0.0003351609707,0.00002094756067,0.0001744923592,1.09E-05,5.85E-06,9.35E-05
0.001152921081,0.00007205756754,0.0006931791306,0.00004332369566,0.0003316318989,0.00002072699368,0.0001769329309,1.11E-05,5.92E-06,9.48E-05
0.001270705581,0.00007941909879,0.0005529403687,0.00003455877304,0.0003341351748,0.00002088344842,0.0001741163731,1.09E-05,5.96E-06,9.54E-05
0.001418813467,0.00008867584169,0.0006928397417,0.00004330248386,0.000336337328,0.000021021083,0.0001714137793,1.07E-05,5.76E-06,9.22E-05
0.001218529224,0.00007615807652,0.0005559879541,0.00003474924713,0.0003359856606,0.00002099910378,0.0001810973883,1.13E-05,5.96E-06,9.54E-05
0.001202950835,0.0000751844272,8.04E-05,5.03E-06,0.0003317575455,0.00002073484659,0.0001818436384,1.14E-05,5.95E-06,9.51E-05
0.001255956888,0.00007849730551,0.0007598984241,0.00004749365151,0.0003372032642,0.00002107520401,0.0001590547562,9.94E-06,5.89E-06,9.43E-05
0.001415179729,0.00008844873309,0.000655673027,0.00004097956419,0.0003314299583,0.0000207143724,0.00015931952,9.96E-06,5.44E-06,8.71E-05
0.001271696925,0.00007948105782,0.000662828207,0.00004142676294,0.0003378021717,0.00002111263573,0.0001602109671,1.00E-05,5.62E-06,8.99E-05
0.001158913612,0.00007243210077,0.0006150548458,0.00003844092786,0.0003141101599,0.00001963188499,0.0001552443504,9.70E-06,5.69E-06,9.10E-05
0.001397473335,0.00008734208345,0.000575483799,0.00003596773744,0.0003009393215,0.00001880870759,0.0002544025183,1.59E-05,0.000010086447,0.000161383152
0.001210321188,0.00007564507425,8.45E-05,5.28E-06,0.0002523406744,0.00001577129215,0.000156496048,9.78E-06,0.000006925210357,0.0001108033657
0.00157301271,0.00009831329435,0.0006078284979,0.00003798928112,0.0002168433666,0.00001355271041,0.0001558333635,9.74E-06,0.00001497913152,0.0002396661043
0.001285129905,0.00008032061905,0.0006226192713,0.00003891370445,0.0002215681076,0.00001384800673,0.0001716977358,1.07E-05,0.00001011379808,0.0001618207693
0.001092372656,0.00006827329099,0.0006492886543,0.0000405805409,0.0002943863869,0.00001839914918,0.000178467989,1.12E-05,5.48E-06,8.77E-05
0.001413811922,0.00008836324513,0.0007307887077,0.00004567429423,0.0003355842829,0.00002097401768,0.0001770846844,1.11E-05,5.57E-06,8.91E-05
0.001257714033,0.00007860712707,0.0007330359221,0.00004581474513,0.000341815114,0.00002136344463,0.0001824210882,1.14E-05,5.60E-06,8.95E-05
0.001277857542,0.00007986609638,0.000739613533,0.00004622584581,0.0003339937925,0.00002087461203,0.0001633059978,1.02E-05,5.21E-06,8.33E-05
0.001445215583,0.00009032597393,0.000729837656,0.0000456148535,0.000298591733,0.00001866198331,0.0001449333429,9.06E-06,5.46E-06,8.73E-05
0.001299407959,0.00008121299744,0.00065343678,0.00004083979875,0.0003390276432,0.0000211892277,0.00016898036,1.06E-05,5.64E-06,9.03E-05
0.001464512348,0.00009153202176,0.0007266962528,0.0000454185158,0.0002958904505,0.00001849315315,0.0001688143015,1.06E-05,5.74E-06,9.18E-05
0.001319364429,0.00008246027678,0.0007476416826,0.00004672760516,0.0003010962009,0.00001881851256,0.0001404285431,8.78E-06,5.69E-06,9.10E-05
0.001499376059,0.00009371100366,0.0006848480701,0.00004280300438,0.0003409481049,0.00002130925655,0.0001706994772,1.07E-05,5.45E-06,8.72E-05
0.001468826532,0.00009180165827,0.0006998405457,0.0000437400341,0.0002967711687,0.00001854819804,0.000172167778,1.08E-05,5.49E-06,8.79E-05
0.001345844746,0.0000841152966,0.0006207141876,0.00003879463673,0.0003425078392,0.00002140673995,0.0001770464182,1.11E-05,5.86E-06,9.38E-05
0.001313901424,0.00008211883903,0.0006986929178,0.00004366830736,0.0003353267908,0.00002095792443,0.0001714147329,1.07E-05,5.21E-06,8.34E-05
0.001540913105,0.00009630706906,0.0004963338375,0.00003102086484,0.0003360702991,0.0000210043937,0.0001786857843,1.12E-05,6.04E-06,9.66E-05
0.001397836089,0.00008736475557,0.0007318379879,0.00004573987424,0.000296243906,0.00001851524413,0.0001820268631,1.14E-05,5.37E-06,8.59E-05
0.001448755145,0.00009054719657,0.0007291384935,0.00004557115585,0.000336171031,0.00002101068944,0.0001816461086,1.14E-05,5.69E-06,9.11E-05
0.001270131111,0.00007938319445,0.000687057972,0.00004294112325,0.0003025044203,0.00001890652627,0.0001807053089,1.13E-05,5.71E-06,9.14E-05
0.001532917023,0.00009580731392,0.0007272812128,0.0000454550758,0.000305755496,0.0000191097185,0.000184049964,1.15E-05,5.86E-06,9.37E-05
0.001365246773,0.0000853279233,0.000695774436,0.00004348590225,0.0003409204483,0.00002130752802,0.0001751006842,1.09E-05,5.73E-06,9.17E-05
0.001306499839,0.00008165623993,0.0006543850899,0.00004089906812,0.000293934226,0.00001837088913,0.0001704280376,1.07E-05,5.45E-06,8.72E-05
0.001318691492,0.00008241821826,0.0007837785482,0.00004898615927,0.0002955547571,0.00001847217232,0.0001775975227,1.11E-05,5.57E-06,8.91E-05
0.001544140935,0.00009650880843,0.000728900075,0.00004555625468,0.0003402637243,0.00002126648277,0.0001750240326,1.09E-05,5.55E-06,8.88E-05
0.001459085941,0.00009119287133,0.0007831119299,0.00004894449562,0.0003393450975,0.0000212090686,0.0001438292265,8.99E-06,5.70E-06,9.12E-05
0.001342395067,0.0000838996917,0.0006863248348,0.00004289530218,0.0003405444622,0.00002128402889,0.0001759316921,1.10E-05,5.84E-06,9.34E-05
0.001264878392,0.00007905489951,0.0007785056829,0.00004865660518,0.0003026994467,0.00001891871542,0.0001764310598,1.10E-05,5.84E-06,9.35E-05
0.001485052943,0.00009281580895,0.0006832801104,0.0000427050069,0.0003465857506,0.00002166160941,0.0001780899763,1.11E-05,5.82E-06,9.31E-05
0.001315259933,0.00008220374584,0.0006906182766,0.00004316364229,0.0002988182306,0.00001867613941,0.0001715432405,1.07E-05,5.58E-06,8.93E-05
0.001152647257,0.00007204045355,0.0006862428188,0.00004289017618,0.0002994074821,0.00001871296763,0.0001783516407,1.11E-05,5.83E-06,9.32E-05
0.001318971872,0.00008243574202,0.0007824065685,0.00004890041053,0.000299161911,0.00001869761944,0.0001836209297,1.15E-05,5.79E-06,9.26E-05
0.001495386004,0.00009346162528,0.0005542427301,0.00003464017063,0.000298509717,0.00001865685731,0.0001691234112,1.06E-05,5.58E-06,8.92E-05
0.001468183994,0.00009176149964,0.0006517797709,0.00004073623568,0.0003402786255,0.00002126741409,0.0001761882305,1.10E-05,5.47E-06,8.75E-05
0.001463370323,0.0000914606452,0.0006856220961,0.000042851381,0.0003024454117,0.00001890283823,0.0001741548777,1.09E-05,5.94E-06,9.50E-05
0.001269199014,0.00007932493836,0.0007380409241,0.00004612755775,0.0003387691975,0.00002117307484,0.0001754976511,1.10E-05,6.02E-06,9.64E-05
0.00149413991,0.00009338374436,0.000687204361,0.00004295027256,0.0002998389006,0.00001873993129,0.0001450848579,9.07E-06,5.63E-06,9.01E-05
0.001247808933,0.00007798805833,0.0006505995989,0.00004066247493,0.0002982158661,0.00001863849163,0.0001712278128,1.07E-05,5.83E-06,9.33E-05
0.001351456165,0.00008446601033,0.0007366937399,0.00004604335874,0.0002996281385,0.00001872675866,0.0001729545593,1.08E-05,5.76E-06,9.21E-05
0.001318244815,0.00008239030093,0.0007833352089,0.00004895845056,0.0003017796278,0.00001886122674,0.0001762639284,1.10E-05,5.83E-06,9.33E-05
0.001449248075,0.00009057800472,0.0006863871813,0.00004289919883,0.0002998251915,0.00001873907447,0.0001801611185,1.13E-05,5.72E-06,9.16E-05
0.001246878266,0.00007792989165,0.0007519499063,0.00004699686915,0.0003398227692,0.00002123892307,0.0001709413528,1.07E-05,5.67E-06,9.06E-05
0.001366619825,0.00008541373909,0.0006485749483,0.00004053593427,0.0002995845079,0.00001872403175,0.0001731241941,1.08E-05,5.79E-06,9.27E-05
0.00132227242,0.00008264202625,0.000704000473,0.00004400002956,0.0003342460394,0.00002089037746,0.0001416457891,8.85E-06,5.82E-06,9.31E-05
0.001542519331,0.00009640745819,0.0006960985661,0.00004350616038,0.0003040297031,0.00001900185645,0.0001732788086,1.08E-05,5.05E-06,8.07E-05
0.001152767658,0.00007204797864,0.0007057489157,0.00004410930723,0.0003414696455,0.00002134185284,0.0001754775047,1.10E-05,5.51E-06,8.81E-05
0.00119592917,0.0000747455731,0.0006888703108,0.00004305439442,0.0003015005589,0.00001884378493,0.0001652214527,1.03E-05,5.98E-06,9.57E-05
0.001238180637,0.00007738628983,0.0007923923731,0.00004952452332,0.0002989094257,0.00001868183911,0.0001568824053,9.81E-06,5.97E-06,9.55E-05
0.001694495678,0.0001059059799,0.0007357509136,0.0000459844321,0.0002694270611,0.00001683919132,0.0001734462976,1.08E-05,5.72E-06,9.16E-05
7.61E-05,4.76E-06,0.0007896465063,0.00004935290664,0.0003295482397,0.00002059676498,0.0001681474447,1.05E-05,5.97E-06,9.56E-05
0.001191045403,0.00007444033772,0.0007294232845,0.00004558895528,0.0003280311823,0.00002050194889,0.0001698399782,1.06E-05,5.55E-06,8.87E-05
0.001646071792,0.000102879487,0.0007045298815,0.00004403311759,0.0002683601379,0.00001677250862,0.0001719117165,1.07E-05,5.39E-06,8.63E-05
8.88E-05,5.55E-06,0.0006426523924,0.00004016577452,0.0003248004913,0.00002030003071,0.0001809153557,1.13E-05,5.91E-06,9.45E-05
8.96E-05,5.60E-06,0.0006570037603,0.00004106273502,0.0003109545708,0.00001943466067,0.0001888004541,1.18E-05,6.12E-06,9.79E-05
0.001279910684,0.00007999441773,0.0007138898373,0.00004461811483,0.0003319360018,0.00002074600011,0.0001606565714,1.00E-05,5.54E-06,8.87E-05
0.001319949389,0.00008249683678,0.0006859195232,0.0000428699702,0.0002978295088,0.0000186143443,0.0001751018763,1.09E-05,5.56E-06,8.90E-05
0.001351340771,0.00008445879817,0.0005961720943,0.0000372607559,0.0003050928116,0.00001906830072,0.0001814646721,1.13E-05,5.41E-06,8.65E-05
0.001344405651,0.00008402535319,0.0007289173603,0.00004555733502,0.0002983827591,0.00001864892244,0.0001745647192,1.09E-05,5.44E-06,8.71E-05
0.00129994154,0.00008124634624,0.0005954810381,0.00003721756488,0.0003337795734,0.00002086122334,0.0001754758358,1.10E-05,5.49E-06,8.78E-05
0.001320871949,0.00008255449682,0.0006478967667,0.00004049354792,0.0003375058174,0.00002109411359,0.0001830784082,1.14E-05,5.96E-06,9.54E-05
0.001199907303,0.00007499420643,0.0005616521835,0.00003510326147,0.0003383555412,0.00002114722133,0.0001724059582,1.08E-05,6.03E-06,9.65E-05
0.001222571015,0.00007641068846,0.0006433242559,0.000040207766,0.0003412837982,0.00002133023739,0.0001731202602,1.08E-05,5.62E-06,8.99E-05
0.001103601933,0.00006897512078,0.0005925649405,0.00003703530878,0.0003035401106,0.00001897125691,0.0001800194979,1.13E-05,5.70E-06,9.11E-05
0.001348474622,0.00008427966386,0.0007418619394,0.00004636637121,0.0003012381792,0.0000188273862,0.0001760790348,1.10E-05,6.07E-06,9.71E-05
0.001399368763,0.00008746054769,0.0005939816236,0.00003712385148,0.0003001614809,0.00001876009256,0.0001743481159,1.09E-05,5.77E-06,9.23E-05
0.00134046793,0.00008377924562,0.0007318447828,0.00004574029893,0.0003003098965,0.00001876936853,0.0001853479147,1.16E-05,5.90E-06,9.43E-05
0.001415520191,0.00008847001195,0.0006016918421,0.00003760574013,0.0003020346165,0.00001887716353,0.0001819697618,1.14E-05,6.04E-06,9.66E-05
0.001326159954,0.00008288499713,0.0006475226879,0.00004047016799,0.0002941367626,0.00001838354766,0.0001861791611,1.16E-05,6.03E-06,9.65E-05
0.001102500439,0.00006890627742,0.0006409441233,0.0000400590077,0.0003004328012,0.00001877705008,0.000172514677,1.08E-05,5.97E-06,9.55E-05
0.001294817328,0.00008092608303,0.0007309981585,0.0000456873849,0.0003006155491,0.00001878847182,0.0001829618216,1.14E-05,5.87E-06,9.39E-05
0.001362281084,0.00008514256775,0.0004491888285,0.00002807430178,0.0003405759335,0.00002128599584,0.0001793884039,1.12E-05,5.79E-06,9.26E-05
0.001234095454,0.00007713096589,0.0006946327686,0.00004341454804,0.0003377207518,0.00002110754699,0.0001804335117,1.13E-05,5.34E-06,8.54E-05
0.001540931225,0.00009630820155,0.0006388998032,0.0000399312377,0.0003027694225,0.00001892308891,0.0001815979481,1.13E-05,5.73E-06,9.17E-05
0.00125339222,0.00007833701372,0.0006472483873,0.00004045302421,0.0002945537567,0.00001840960979,0.0001764065027,1.10E-05,5.75E-06,9.20E-05
0.001446848989,0.00009042806178,0.0006910331249,0.00004318957031,0.0003366140127,0.00002103837579,0.0002177751064,1.36E-05,5.62E-06,9.00E-05
0.001157325745,0.00007233285904,0.0007341614962,0.00004588509351,0.0003002034426,0.00001876271516,0.0001735992432,1.08E-05,5.51E-06,8.82E-05
0.001385095358,0.00008656845987,0.0006430968046,0.00004019355029,0.0003021224737,0.00001888265461,0.0001783269644,1.11E-05,5.79E-06,9.26E-05
0.001294630885,0.00008091443032,0.0006825306416,0.0000426581651,0.0002875734568,0.00001797334105,0.000178044796,1.11E-05,5.82E-06,9.31E-05
0.001413721681,0.00008835760504,0.0006409000158,0.00004005625099,0.000296279192,0.0000185174495,0.0001783102751,1.11E-05,5.59E-06,8.94E-05
0.001176687956,0.00007354299724,0.0006963783503,0.00004352364689,0.0003335822821,0.00002084889263,0.0001677154303,1.05E-05,5.60E-06,8.97E-05
0.001493358612,0.00009333491325,0.0006426204443,0.00004016377777,0.0002973548174,0.00001858467609,0.0001721810102,1.08E-05,5.72E-06,9.15E-05
0.001447439075,0.00009046494216,0.0007321797609,0.00004576123506,0.0002991954088,0.00001869971305,0.0001765468121,1.10E-05,5.94E-06,9.51E-05
0.001366369605,0.00008539810032,0.0005633425713,0.0000352089107,0.0003363418579,0.00002102136612,0.0001748332977,1.09E-05,6.12E-06,9.79E-05
0.001225908637,0.00007661928982,0.0007312620878,0.00004570388049,0.0003375746012,0.00002109841257,0.0001778249741,1.11E-05,6.06E-06,9.69E-05
0.001343976021,0.0000839985013,0.000637481451,0.00003984259069,0.0003435237408,0.0000214702338,0.0001782509089,1.11E-05,5.71E-06,9.13E-05
0.001639083982,0.0001024427488,0.0007301130295,0.00004563206434,0.0003003334999,0.00001877084374,0.0001760132313,1.10E-05,0.000006364583969,0.0001018333435
0.001393354297,0.00008708464354,0.0005961350203,0.00003725843877,0.0003552262783,0.00002220164239,0.0001849989891,1.16E-05,0.000006372578442,0.0001019612551
0.001149601579,0.00007185009867,0.0006472091675,0.00004045057297,0.0003444745541,0.00002152965963,0.0001775121689,1.11E-05,0.000006300196052,0.0001008031368
0.001350166559,0.00008438540995,0.000554138422,0.00003463365138,0.0003449503183,0.0000215593949,0.0001749778986,1.09E-05,0.000007387079298,0.0001181932688
0.001348076344,0.00008425477147,0.0007315829992,0.00004572393745,0.0003383061886,0.00002114413679,0.0001852836609,1.16E-05,0.000007318839431,0.0001171014309
0.001365507245,0.00008534420282,0.0006432507038,0.00004020316899,0.0003400346041,0.00002125216275,0.0001709085703,1.07E-05,6.07E-06,9.71E-05
0.001261072993,0.00007881706208,0.0006467620134,0.00004042262584,0.0003039683104,0.0000189980194,0.0001785897017,1.12E-05,5.75E-06,9.20E-05
0.001591268659,0.00009945429116,0.0005908324718,0.00003692702949,0.0002944295406,0.00001840184629,0.0001752365828,1.10E-05,6.03E-06,9.65E-05
0.001346031785,0.00008412698656,0.0007343645096,0.00004589778185,0.0003183435202,0.00001989647001,0.0001727650166,1.08E-05,5.94E-06,9.50E-05
0.001316318393,0.00008226989955,0.00063882339,0.00003992646188,0.0003018974066,0.00001886858791,0.0001789411306,1.12E-05,6.08E-06,9.73E-05
0.001319786668,0.00008248666674,0.0006824321747,0.00004265201092,0.0002902348042,0.00001813967526,0.0001713092327,1.07E-05,5.85E-06,9.36E-05
0.001551286459,0.00009695540369,0.0005964229107,0.00003727643192,0.0002541772127,0.00001588607579,0.0001457520723,9.11E-06,5.88E-06,9.40E-05
0.0013935256,0.00008709535003,0.0006820648909,0.00004262905568,0.0002531934977,0.0000158245936,0.0001706361771,1.07E-05,6.08E-06,9.72E-05
0.001364893198,0.00008530582488,0.0005963976383,0.0000372748524,0.0002995893955,0.00001872433722,0.0001752617359,1.10E-05,6.00E-06,9.59E-05
0.001396387935,0.00008727424592,0.0005922147036,0.00003701341897,0.0003446805477,0.00002154253423,0.000181486845,1.13E-05,5.88E-06,9.41E-05
0.001270408869,0.0000794005543,0.0005913864374,0.00003696165234,0.000288901329,0.00001805633307,0.0001787388325,1.12E-05,5.61E-06,8.97E-05
0.001293297768,0.00008083111048,0.0006837126017,0.0000427320376,0.0002893220186,0.00001808262616,0.0001795502901,1.12E-05,5.63E-06,9.01E-05
0.001465290546,0.00009158065915,0.0006009488106,0.00003755930066,0.0002802296877,0.00001751435548,0.0001697776318,1.06E-05,5.51E-06,8.82E-05
0.001416947484,0.00008855921775,0.0007289834023,0.00004556146264,0.0002798880339,0.00001749300212,0.0001709922552,1.07E-05,5.30E-06,8.49E-05
0.001222669363,0.00007641683519,0.0006477396488,0.00004048372805,0.0002940934896,0.0000183808431,0.0001702260971,1.06E-05,5.72E-06,9.15E-05
0.001246927619,0.00007793297619,0.0007304419279,0.00004565262049,0.0002950003147,0.00001843751967,0.0001748440266,1.09E-05,5.67E-06,9.07E-05
0.00140074861,0.00008754678816,0.0005511572361,0.00003444732726,0.0002532954216,0.00001583096385,0.0001771756411,1.11E-05,5.55E-06,8.88E-05
0.001415935636,0.00008849597722,0.000644007206,0.00004025045037,0.0002935568094,0.00001834730059,0.0001708956957,1.07E-05,5.49E-06,8.78E-05
0.001172946215,0.00007330913842,0.0006422221661,0.00004013888538,0.0002999840975,0.00001874900609,0.000145290494,9.08E-06,5.84E-06,9.34E-05
0.001388632536,0.0000867895335,0.0005963639021,0.00003727274388,0.0002924040556,0.00001827525347,0.0001750807762,1.09E-05,5.47E-06,8.75E-05
0.001523103833,0.00009519398957,0.0005932905674,0.00003708066046,0.0002915350199,0.00001822093874,0.000170506835,1.07E-05,5.55E-06,8.89E-05
0.001317365527,0.00008233534545,0.0006820611954,0.00004262882471,0.0002927858829,0.00001829911768,0.00017639184,1.10E-05,5.87E-06,9.39E-05
0.001318338633,0.00008239616454,0.0005971499681,0.00003732187301,0.0002920943499,0.00001825589687,0.0001732081175,1.08E-05,5.72E-06,9.16E-05
0.001401358604,0.00008758491278,0.0006854016781,0.00004283760488,0.0002942464352,0.0000183904022,0.0001733762026,1.08E-05,5.51E-06,8.82E-05
0.001496230364,0.00009351439774,0.0006376831532,0.00003985519707,0.0003338160515,0.00002086350322,0.0001732558012,1.08E-05,5.46E-06,8.74E-05
0.001307674885,0.0000817296803,0.0006427508593,0.0000401719287,0.0002924966812,0.00001828104258,0.0001639213562,1.02E-05,5.75E-06,9.19E-05
0.001199134231,0.00007494588941,0.0005498275757,0.00003436422348,0.0002947900295,0.00001842437685,0.0001708848476,1.07E-05,5.78E-06,9.25E-05
0.001441031694,0.0000900644809,0.0006807029247,0.0000425439328,0.0002954078913,0.0000184629932,0.0001424626112,8.90E-06,5.85E-06,9.35E-05
0.001411436677,0.00008821479231,0.0005448551178,0.00003405344486,0.000300199151,0.00001876244694,0.0001817814112,1.14E-05,5.73E-06,9.16E-05
0.001400644183,0.00008754026145,0.0006432950497,0.0000402059406,0.0003010933399,0.00001881833375,0.0001777849197,1.11E-05,5.86E-06,9.38E-05
0.001543402195,0.00009646263719,0.0006421035528,0.00004013147205,0.0002962831259,0.00001851769537,0.0001757854223,1.10E-05,5.70E-06,9.12E-05
0.001369751692,0.00008560948074,0.0006483662128,0.0000405228883,0.0002942430973,0.00001839019358,0.0001774305105,1.11E-05,5.83E-06,9.33E-05
0.001306298852,0.00008164367825,0.0005960782766,0.00003725489229,0.0003021162748,0.00001888226718,0.0001786677837,1.12E-05,5.90E-06,9.43E-05
0.001396205544,0.00008726284653,0.0006840809584,0.0000427550599,0.0002924828529,0.00001828017831,0.0001794039011,1.12E-05,5.89E-06,9.42E-05
0.001290023923,0.00008062649518,0.0006364150047,0.0000397759378,0.000254483223,0.00001590520144,0.0001812152863,1.13E-05,5.58E-06,8.93E-05
0.001369613886,0.00008560086787,0.0007306425571,0.00004566515982,0.000287419796,0.00001796373725,0.0001770006418,1.11E-05,5.62E-06,9.00E-05
0.00131866014,0.00008241625875,0.0006436678171,0.00004022923857,0.0002897925377,0.00001811203361,0.0001797536612,1.12E-05,5.75E-06,9.21E-05
0.001188275456,0.00007426721603,0.0007337231636,0.00004585769773,0.0002527770996,0.00001579856873,0.0001763538122,1.10E-05,5.86E-06,9.38E-05
0.0013964535,0.00008727834374,0.0006513586044,0.00004070991278,0.0002906936407,0.00001816835254,0.0001801048517,1.13E-05,5.98E-06,9.57E-05
0.001272490859,0.00007953067869,0.0006798732281,0.00004249207675,0.0002951010466,0.00001844381541,0.0001791388988,1.12E-05,5.77E-06,9.24E-05
0.001253967166,0.00007837294787,0.0005948023796,0.00003717514873,0.0002955516577,0.0000184719786,0.000186978817,1.17E-05,5.90E-06,9.44E-05
0.001293301105,0.00008083131909,0.0007307100296,0.00004566937685,0.0002955812216,0.00001847382635,0.0001826847792,1.14E-05,5.86E-06,9.38E-05
0.001350662947,0.00008441643417,0.0006420245171,0.00004012653232,0.0003252720833,0.00002032950521,0.0001814470291,1.13E-05,0.00001385037601,0.0002216060162
0.001419978619,0.00008874866366,0.0005962182283,0.00003726363927,0.0002586961985,0.0000161685124,0.0001714707613,1.07E-05,0.000009839504957,0.0001574320793
0.001057116151,0.00006606975943,0.0005898634195,0.00003686646372,0.0002354484797,0.00001471552998,0.000129506588,8.09E-06,6.17E-06,9.87E-05
0.001250494361,0.00007815589756,0.0006811516285,0.00004257197678,0.0001867935658,0.00001167459786,0.0001142634153,7.14E-06,0.000006343171,0.000101490736
0.000925763607,0.00005786022544,0.0005576657057,0.00003485410661,0.0002914187908,0.00001821367443,0.0001718082428,1.07E-05,5.91E-06,9.46E-05
0.001203667641,0.00007522922754,0.000701651454,0.00004385321587,0.0003159290552,0.00001974556595,0.0001580113173,9.88E-06,6.12E-06,9.79E-05
0.001271307826,0.00007945673913,0.0006678224802,0.00004173890501,0.0003083312511,0.0000192707032,0.000155487895,9.72E-06,5.34E-06,8.54E-05
